0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-3.4741505534283443,-0.1590063604443231,1.4615944495422972,-0.49923246365014595,0.9157445529624271,0.8692509534712709,2.5002634327091084,-0.3511981990156863,1.7132498513394399,2.042109149008861,0.9894972040022137,-0.14766055928509866,-0.715590678906004,-0.08700887543849979,0.801631536153772,-0.09995071961900166,-0.7213811510250542,0.6907293364363334,0.10173771761564195,0.15674775919270018,0.3171039285195145
-3.3417071129271143,0.3727785594408447,1.8054802592398824,-0.9112289096366006,0.7862929003173029,1.2238018141895262,1.9439105895398419,-0.30782933212144303,1.7891047420615669,2.2735777369637242,0.7189872396979975,0.21588423486508243,-1.026421489085755,-0.14320222965741242,0.6932371649572359,0.6761599993873918,-0.7849777170349655,0.5179251622472693,-0.3006754008030521,0.11839384634102357,0.049578378075538845
-3.073651728167518,0.7798765619372673,1.9288710161046476,-0.2705540929229095,0.6898788879780803,1.3452711622023394,1.4912461126896308,-0.4080925126415878,1.3781701734856757,2.068733538007826,0.9578329169362352,0.7091953088235494,0.5243834513408164,0.38158983643526245,0.5994501227771196,0.9486096740099662,-0.10490868578055083,0.67225775343642,-0.7384804477349993,-0.04424506599797013,0.5055036396978735
-2.675865803695628,0.6430285039509492,1.6139122311758642,-0.5899178627893142,0.7739825807087679,0.8600079271370682,0.4375579096704307,-0.636565058097262,1.2523805620082962,1.660102546102402,1.5359782416360563,1.056636518632898,0.06564635898774449,0.01489763699070033,0.3115851630801545,1.39206835577117,0.16574615152688357,1.0858605659031997,-0.6782138080363309,0.23770985261072541,0.24297636284565755
-3.388255031182677,0.06405957281298924,1.7071238934720032,-0.5566288565672418,0.20796410331796808,1.2982124159360844,-0.19769942597626503,-0.38936950547323923,-0.06780154321743048,0.7175886630979558,1.8295849903922528,0.2803072060987093,0.7443424714360811,0.23310050618572808,0.20470445032088622,1.3276976710707107,-0.20005116568416723,-0.05297071421534759,-0.8664786980780439,0.3715675365665506,-0.08191237842848063
-3.3411607333999997,0.012680307390131484,1.3511275827650437,-0.6713398597565322,0.19736595787223826,0.7543204724640763,0.39220240097934284,-0.07179785047061647,0.22903372007783068,0.33000942484357926,1.86375511851208,-0.29895243020641554,0.06933518605476365,-0.2566232340946517,0.9355264332102016,-0.4247871635242043,-0.39479791417653015,-0.022004656668939526,0.1589438616745832,0.7437377998583549,0.3649159128213258
-3.399144604056346,0.14235243383754764,1.2495250484249567,-0.8494755280177583,0.24378227250457338,1.0127060501545981,0.3684654731041913,-0.3040643785841419,-0.08578251384613769,0.49836601581816126,2.2600325543133852,-0.3667612794279299,-0.11140009251046105,-0.26060717519824417,0.3990974878707723,-1.0201363634139307,-0.2745469409759135,-0.36685168358637193,-0.4544272646454904,0.7871560685069615,-0.28014473488090647
-3.18682557225489,0.6236347960017922,1.0390322952026478,-1.0549080078507902,0.7249486718547866,1.5805894320424343,0.12264802649205636,-0.3603026291438003,-0.04079599602085716,0.8800136860953801,2.2749863194910107,0.2850836125970455,-0.6751675273282277,-0.24821896906761476,-1.0747807018476134,-0.644134352984282,0.5758728927989448,0.2858994211450669,-0.4598034964479217,0.6800824144120476,0.3124955546492655
-3.3551546164960446,0.5021359757455052,1.1853271001149859,-1.0453977294639392,0.6698016959241205,1.8362985621800907,-0.01971225899203681,-0.08900090150606844,0.006150956895112254,0.5949059283668124,2.1326486953561155,0.3074268538434016,-0.6132077933342083,-0.20749205945985189,-1.0653056446878215,-0.06641147347289576,0.43636670274674744,0.2970412468630779,-0.2927160936379526,0.4825362198789565,0.26971624285634943
-3.4492328425639665,0.7110654321701276,1.1721833960400045,-0.7385818299482142,0.6578992236043079,1.8604158743346704,0.19058018655490014,0.43797644257424645,0.09404749574041527,-0.0009148943713250535,1.7025065438277731,0.16953495947698585,-0.11382348387331925,-0.15706232590896152,-0.8268678214792118,0.11022224435410087,0.6039965030297169,0.5320992966659005,-0.6252406993657528,0.11537455132108698,0.8900491608867808
-3.7086674021742354,0.5001694975452248,0.8044433310818886,-0.5028514807404585,0.9090414398216177,1.909945147232178,1.8118765651436035,0.9789033991466384,0.5709408978042831,0.42112562034290624,0.8599890904966547,-0.6506619633961026,-0.06994090220979761,-0.7191064684553532,-0.9348242719861596,0.8021357950125959,0.7621916744473272,0.7456933674285593,-0.19558211384169233,0.09198284323755146,0.6562449741632603
-4.499562634643949,-0.07789898487175154,1.615060338462511,-0.5238587981017971,0.6528457822435637,2.9239790732689266,3.3332712354782132,1.6552914307366344,0.8650697499137704,1.5303629605148903,-0.09560695273863397,-1.1453842829683316,0.005782069942197874,-0.3780643891158953,-0.3054928366909725,0.825744317618992,-0.03124666398162621,-0.34626427314850283,-0.34394915689423494,0.190845679380307,0.23679101792746549
-4.760055372559932,0.04577187589378123,1.5426481002697954,-0.9293644092946768,0.8403319681560121,3.558938312250173,3.954519853778402,1.7841699230557297,1.04608384652694,2.257718957221897,-0.5414953504267946,-1.437755635232189,-0.6502140146387575,-0.6706666247247901,-1.1254886715108734,1.1729876155160606,0.14805794168628933,-0.5942657585087798,0.17166413486882465,0.3311159218978094,0.7202124118074884
-4.845419748382901,-0.39354006878318676,1.8094977575822717,-0.8712031089033718,0.5417848745940937,3.9270350904714686,3.094084822611965,1.4057042610149668,0.7856315418366696,2.2732484508789215,0.2469655057128869,-1.2023175561404487,0.20252245656095694,-0.40976057546433026,-1.1962149772824988,1.4870789714594004,0.28673348601243015,-0.8542809666253453,-0.6379447919304192,0.2540301225044866,-0.07563833683972364
-4.302485515747757,-0.5500825946054125,1.8363302852265262,-0.561459176992571,0.39153514834993053,2.8204865943404616,1.8717773361043675,0.9128679261390981,0.9941122367455107,1.0471992143538578,1.495720316895795,-0.5870483544813865,0.8279966135641623,-0.46492152893272143,0.044476211583636655,1.6710230277449316,0.08306810821303848,0.26733529072350526,-0.5076948870767235,0.07364962702949118,0.12060068784801972
-4.298736640953063,-1.281497065177403,1.8469943297199216,-1.142481375396072,0.3531874245930974,2.1577264682159454,1.1213629208186628,1.1535346245501108,0.7962635409437252,-0.005545659458896096,2.0806923744812704,-0.4835192650861214,-0.45485718788080526,-0.7981540988058072,0.6694384450724123,1.8150137141594755,-0.8811531259707782,0.09449367145423596,-0.27135427124494155,0.07162266532197759,-0.11258525723485165
-4.248607505246751,-1.6749468834604038,1.5136097966572455,-0.6288844818072113,0.5166061213943625,2.618339181812138,0.4507557577414972,1.3548019030052116,-0.2766790768309129,-0.48628332270154684,2.7110644161587047,0.002218387792577617,0.474015935230029,-0.17559944421294044,-0.6320113138021748,1.3099808667746697,0.24124548300582685,0.006859241821522075,-0.3982829867606703,0.02746139213838649,0.5573816885307673
-4.296114353131869,-2.268554685910729,1.2134460865876273,-0.6531717430425183,0.5858515999673488,2.4174275532564695,0.6334573230959848,1.0332936940622055,-0.14107900377673607,-0.16677270315428427,3.1078906188650812,-0.23752210580722652,0.17876399563753728,-0.3009386617970368,-0.7361493240010125,0.35613167283657104,0.33492651367063514,0.18376971621521657,0.07760223648836075,0.32702607723282884,0.2811798357640786
-4.128185501913379,-2.3960092709205667,1.6494490473008048,-0.8931888261983412,0.40916478910591847,1.8085491835952212,0.5766304105407731,0.7606759949040198,0.629873391436393,0.04545434454529568,3.1535146310842106,-0.013468638722373444,-0.40950773551009567,-0.3143424096732939,0.6871801041455965,-0.07238855838460322,-0.574973598490784,0.33327775717664354,-0.06733226905830646,0.4739358640288511,-0.11318874285991452
-4.344393078044381,-2.467709363994183,1.6879665352847897,-0.6029427346929926,0.20199304725239975,2.1277530541475183,0.5167134660541122,0.7926880617021734,0.024001701978069875,0.029934335700490873,3.0357829649389063,-0.26853756647437016,0.4191833424228544,0.004623808852540559,0.42346733486496346,0.006884193935626545,-0.4176151544686058,-0.3164757151213563,0.8331676288324952,0.723223655346041,0.4446993429763164
-4.294334418912104,-2.1575748709018012,1.5838197351194516,-0.5758510916760884,-0.030606808254167076,1.6053255172553273,0.7130196391307428,0.5463562255932697,0.22752134088783962,-0.08167869435062955,2.8952558699255113,-0.8903533088108012,0.7365227833347835,-0.4290221365489675,1.1491063744926122,0.1634310435085073,-0.7159106342572514,-0.39633186392543834,0.118294136875552,0.5596658959302467,-0.41415835175172944
-3.7744999573547875,-1.743122457745764,1.1646083239357203,-0.9096893903992936,0.4055000725867627,1.1252919898531313,0.5085294594257375,0.18138311552518227,0.7195255680083127,0.36733296405726973,2.6380953924979487,-0.479460731802285,-0.3986816834937718,-0.7617381450589558,0.537698088605335,0.291343652455217,-0.34148774080707023,0.4508533220997236,0.194378346932653,0.46676744831439715,-0.04389366157489445
-3.9552048149427033,-1.8160195179165277,0.8895455195427766,-0.8086502046644526,0.46236588220160835,1.623091779429527,0.29361485490428324,0.4640359543803315,0.06755662082776362,0.2303657169198097,2.3435301640197856,-0.5557220167322636,-0.4123294402669719,-0.45134211409844527,-0.539144311297568,-0.1362288066502636,0.13863446160845275,0.10355677911003339,0.3790434375201045,0.3955644800827946,-0.03842884838431532
-4.2611501256148605,-2.018294398213983,1.3838616861143131,-0.43322954299445354,0.04282772869846875,2.1039641580795436,0.010314915020998225,1.0524556776436655,-0.30781004922815197,-0.2859051319165792,2.177101900525706,-0.5463341453910319,0.7361572830080162,0.09388272583729357,0.019452456286283448,-0.2518289212759399,0.12455555547632047,-0.4324105267285426,0.06347782776189977,0.2632225513139076,0.5234859573852382
-4.2316653027050295,-1.247051713257652,1.4933582749374992,-0.567574164649637,-0.14008283798758733,2.231534511991418,-0.3109230795245505,1.4779147867017008,-0.27643839513983387,-0.801116869421767,1.6604107928617267,-0.5833550942721093,0.6855168814486221,0.06768808205678871,0.2678670661155312,-0.5938098453737441,0.24027752474520842,-0.35175672766167876,-0.45325349248182534,0.3154805950238424,0.3313414827087389
-3.9277624099206863,-0.4560928289645982,1.1087434275750907,-0.9911461637910499,0.06331417180889738,1.8576805829262693,-0.42093779277690485,1.6024149126125555,0.248892000380629,-0.9100228119266889,0.9348555345058799,-0.6694877826448942,-0.44240251918807605,-0.48194110704043447,0.06353143686689987,-0.6278385459096012,0.4481446077027912,0.2511165551070499,-1.1091572741301141,0.22531947280126974,0.1560064857892
-4.12450081275304,-0.8766325052993326,1.2440031447666653,-0.39882589751059966,-0.13516626094753353,1.9845146064248644,-0.6123120092117429,1.9151859946824716,-0.3044767361167587,-1.1745829678235757,0.41875898936075034,-0.6481898854818561,0.5561516419110433,0.3131854163769232,0.09601838715674517,-0.6107638213267813,0.4931448134886458,-0.3710188676548138,-0.09009275576480595,0.31523944437019463,0.8545588138953789
-4.220190377476424,-1.021507934690313,0.9070799943731958,-0.9735281393988666,-0.13957646409055824,1.5762487095788842,-0.8158876671486752,1.4460275097113144,-0.10144888887303763,-0.9730002202516304,0.23929788172148603,-1.224440228672412,-0.4672434706951258,-0.21610406173166186,-0.11780735782733383,-0.43853531850447547,0.13639807321910896,-0.5144424258615603,-0.7886221506566184,0.12979452167219296,0.1371371025776924
-3.750981337275295,-1.1208131482318056,0.6505601192959716,-0.840915810912317,0.12642513290930127,0.9029978776444079,-0.5747599263036123,0.36600261497650766,0.7258230069364037,-0.15076918016454133,0.9778289103218848,-1.0057861583600596,-0.3878405713009085,-0.6585634178149433,0.04141492694379521,0.04539928408477928,0.3219800093627213,0.6308960590821733,-0.29273204193437363,0.07504456171074458,0.3099973058697251
-4.1518742457279485,-1.7646115641175166,0.972751179838587,-0.4524425365401131,-0.11485826866056953,1.337272790844131,-0.28024794986902146,0.40956430634013385,0.26679078460414013,0.07882697043419068,1.0313096607731151,-1.2108503197313367,0.5344496147749885,-0.21569885884641482,0.15133747399572506,0.42056650670134677,0.033754865336242015,-0.0710692770657345,0.16633073384346098,0.042637643509216235,0.0778767035317501
-3.8690093475661267,-1.3830877337961993,1.0830876574311614,0.5246747905859939,0.21532906343191185,1.151841511405974,0.4868748830021035,1.2300387788043372,0.27010468161033074,-0.40027476131048545,0.5429277808912527,-0.6547695897134242,1.5978245381701617,0.5839652083352793,0.6235852376393283,0.14867729981180355,0.46014631152920155,0.3613095706261159,-0.06963170391498726,-0.3373737342790586,0.8664390174801431
-3.132639500584707,-1.1714205604273993,1.6393730008321477,0.2059695309632305,0.35708727161841264,0.7796411309890748,0.11966994869869094,1.4838621845628124,1.1951838075559549,0.031018805768553925,0.32934322504843616,0.5363472994003986,0.953299477822887,0.5761895934463618,1.6005871659047393,0.6693547771741435,0.31591825976550525,0.8578618065235901,-0.3531456289185562,-0.04555877854006625,0.5682788388749621
-3.165902907019878,-1.0319566934693964,1.3832758477259537,-0.13148787512204563,0.46757655763793765,0.9208611503838636,-0.40020750913509423,1.3314682895237582,0.5360424755420353,-0.09296846191538147,0.4643269670499602,0.5280959083478839,0.402083904475132,0.5038668324075956,0.6269462213638318,0.8450805973749591,0.5111463372458374,0.6180541857923953,-0.8501858445131548,0.05158735416353593,0.3159024630589678
-3.5054377156788212,-1.493140808880329,1.2928818238588873,0.3402087239400324,0.5222304462053835,0.9547008201255445,0.4377242945415829,1.690168037704843,-0.03204744323856298,-0.328438915434291,0.3187064033354161,0.10748777824765776,0.9333224755138378,0.8189546110703646,0.6351780041713363,0.6005872369931878,0.3281255234230853,0.02035498849242926,0.3089316893942857,0.192770076622616,0.8711541212023264
-3.8920753762799505,-1.84692876338883,1.2014491887850087,-0.38764552581079875,0.38292651076722284,1.0166066920126358,0.28858400768644743,1.2919571781079524,-0.26175984504889727,-0.13933767577349532,0.6218306643518918,-0.5860547625967707,0.0361608417646289,0.3055522443934823,0.3550279372986755,0.7392416384716347,-0.22021926076115345,-0.6444143368270261,-0.4713341855230357,0.15717017542610684,0.025727596940723227
-2.67782129997696,-1.2879850743588832,1.1514590350938196,-0.4128633950801821,0.5941749759420581,0.15844202345374003,-0.7651840017189939,1.617281189690203,0.8572330375294543,-0.5093104700052303,0.47714157710789523,0.7402931981462215,-0.4548777855251086,0.08623041079870476,1.1710238346388646,0.4669619269891755,0.496143428494225,0.9057826333519767,-0.7892624371525775,0.09167166179591874,0.40972309797920486
-3.3483923768157235,-1.7500878121393308,1.1523980460263994,-0.5184166673758871,0.12110816696960844,0.5224423946777067,-0.8060016035156647,1.720931712114961,0.12451261649013973,-0.5462984517658855,-0.05556881408929852,-0.2239505716707349,-0.47732679018189295,0.30304785359860387,1.0337562792829378,-0.305463141886742,0.053207659865159476,-0.2503854281124316,-0.6510111931335297,0.05773747057140286,0.14232500525832487
-2.808841098924947,-1.8274443181189262,0.9761627866163707,-0.7723965955024521,0.1259499232032646,-0.20062848021906052,-1.0802019832611436,1.7850052056308494,1.0817176364385015,-0.1432227329651725,-0.5809320103154973,-0.033253378281902335,-1.2383368505710557,-0.07157219664235909,1.6999798599901195,-0.9574243421383634,0.25833731302101187,0.24201557741956553,-0.8858551907076022,0.07889682799433761,0.583376899764676
-3.0203193388286618,-2.0902864057934063,0.19456130134862276,-1.019479262217446,0.5546337320088827,0.25423564086591,-1.2083759100238511,1.3461125033079586,0.36891141479570805,0.3873686205637178,-0.617267752287925,-0.3405327059415545,-1.720290110679335,-0.06390980379861864,-0.376401664654792,-0.696255607738372,0.902797131990801,-0.030863245450243396,-0.5652754870036016,0.2613223618502929,0.5058405444001435
